index,vel,pos,tau
1423,[-0.0235619,0.0602139,0.0113446,0.084823,0.0638791,0.0890118][-0.00621302,0.018666,0.00384134,0.0263603,0.0200637,0.0276114][-0.04347,-0.01197,-0.00055,0.0154,-0.0126,0.0148]
1424,[-0.0235619,0.0637045,0.0113446,0.0816814,0.0659734,0.0911062][-0.00623679,0.0187293,0.00385353,0.0264432,0.0201292,0.0277025][-0.05166,-0.00567,-0.0022,0.018,-0.0138,0.0174]
1425,[-0.0235619,0.0628319,0.0122173,0.0816814,0.0638791,0.0879646][-0.00626076,0.0187917,0.00386611,0.0265259,0.0201937,0.0277919][-0.04914,-0.00567,-0.00055,0.0198,-0.0136,0.018]
1426,[-0.0235619,0.0602139,0.0122173,0.084823,0.0649262,0.090059][-0.00628453,0.0188526,0.00387869,0.026611,0.0202598,0.0278837][-0.05103,-0.01323,0,0.0182,-0.0122,0.0156]
1427,[-0.0244346,0.0610865,0.0113446,0.0858702,0.0659734,0.0921534][-0.00630929,0.0189139,0.00389068,0.0266968,0.020326,0.0279772][-0.04662,-0.02079,-0.0022,0.0176,-0.013,0.0136]
1428,[-0.0235619,0.0593412,0.0122173,0.0890118,0.0680678,0.0932006][-0.00633346,0.0189744,0.00390306,0.026784,0.0203933,0.0280704][-0.05103,-0.02268,-0.00275,0.017,-0.0122,0.016]
1429,[-0.0244346,0.0610865,0.0122173,0.0879646,0.0680678,0.090059][-0.00635843,0.0190361,0.00391545,0.0268717,0.0204614,0.0281617][-0.04788,-0.0189,-0.00165,0.0158,-0.0108,0.0166]
1430,[-0.0244346,0.0602139,0.0122173,0.0869174,0.0670206,0.0911062][-0.006383,0.0190973,0.00392783,0.0269597,0.0205283,0.028254][-0.05166,-0.02646,-0.00275,0.016,-0.0122,0.0174]
1431,[-0.0235619,0.0628319,0.0122173,0.0890118,0.0649262,0.0942478][-0.00640737,0.0191598,0.00394081,0.0270486,0.0205951,0.0283477][-0.05103,-0.02142,-0.00055,0.0166,-0.012,0.0158]
1432,[-0.0253073,0.0645772,0.0122173,0.0921534,0.0670206,0.0942478][-0.00643273,0.0192239,0.0039536,0.0271395,0.0206625,0.0284417][-0.04788,-0.00252,-0.0022,0.0152,-0.0142,0.016]
1433,[-0.0235619,0.0628319,0.0122173,0.0879646,0.0659734,0.0942478][-0.0064573,0.0192874,0.00396598,0.0272286,0.0207289,0.0285344][-0.04914,-0.00315,-0.00385,0.015,-0.015,0.0182]
1434,[-0.0253073,0.0619592,0.01309,0.0879646,0.0659734,0.0942478][-0.00648287,0.0193501,0.00397916,0.0273183,0.0207948,0.0286277][-0.04914,-0.01575,-0.00165,0.0158,-0.0162,0.0172]
1435,[-0.0253073,0.0619592,0.0122173,0.0879646,0.0659734,0.0890118][-0.00650903,0.019413,0.00399215,0.027406,0.0208605,0.028718][-0.03843,-0.01386,-0.0011,0.0204,-0.0172,0.0216]
1436,[-0.0261799,0.0619592,0.0113446,0.0858702,0.0649262,0.0911062][-0.0065354,0.019476,0.00400493,0.0274933,0.0209266,0.0288094][-0.04221,-0.0126,-0.00275,0.021,-0.016,0.023]
1437,[-0.0253073,0.0628319,0.01309,0.0869174,0.0659734,0.0911062][-0.00656096,0.0195387,0.00401791,0.0275817,0.020993,0.0289021][-0.0441,-0.02079,-0.0044,0.0198,-0.0174,0.0198]
1438,[-0.0261799,0.0619592,0.01309,0.0911062,0.0659734,0.0942478][-0.00658693,0.0196022,0.00403109,0.0276723,0.0210596,0.0289968][-0.04473,-0.00819,-0.0022,0.0194,-0.0176,0.0188]
1439,[-0.0261799,0.0628319,0.01309,0.090059,0.0670206,0.095295][-0.00661349,0.0196657,0.00404448,0.0277634,0.0211265,0.0290931][-0.0378,-0.01575,-0.00165,0.0176,-0.018,0.0172]
1440,[-0.0261799,0.0619592,0.01309,0.0932006,0.0680678,0.095295][-0.00663986,0.0197278,0.00405786,0.0278559,0.0211943,0.0291888][-0.03969,-0.02646,-0.0022,0.0174,-0.018,0.0194]
1441,[-0.0261799,0.0619592,0.01309,0.0890118,0.0680678,0.0963422][-0.00666603,0.0197903,0.00407084,0.0279465,0.0212624,0.0292847][-0.04284,-0.03087,-0.0033,0.0192,-0.0172,0.0194]
1442,[-0.0261799,0.0637045,0.01309,0.0932006,0.0712094,0.0984366][-0.00669199,0.0198541,0.00408422,0.0280385,0.0213312,0.0293844][-0.0441,-0.0252,-0.00275,0.02,-0.019,0.0134]
1443,[-0.0261799,0.0619592,0.0139626,0.095295,0.0701622,0.101578][-0.00671876,0.0199166,0.00409801,0.0281325,0.0214012,0.0294848][-0.03717,-0.03402,-0.00165,0.0166,-0.0156,0.0144]
1444,[-0.0270526,0.0645772,0.01309,0.0890118,0.0701622,0.100531][-0.00674552,0.0199817,0.00411179,0.0282245,0.0214705,0.0295823][-0.03843,-0.02142,0,0.017,-0.019,0.0182]
1445,[-0.0261799,0.0654498,0.0122173,0.0921534,0.0680678,0.095295][-0.00677189,0.020047,0.00412517,0.028318,0.0215392,0.0296792][-0.04095,-0.01638,-0.00165,0.019,-0.0188,0.0158]
1446,[-0.0253073,0.0628319,0.0122173,0.090059,0.0659734,0.0963422][-0.00679785,0.0201109,0.00413855,0.0284096,0.0216078,0.0297767][-0.0441,-0.02205,-0.00165,0.0204,-0.0182,0.0184]
1447,[-0.0253073,0.0645772,0.01309,0.0921534,0.069115,0.0984366][-0.00682402,0.0201752,0.00415193,0.0285021,0.0216775,0.0298752][-0.04599,-0.03213,-0.00275,0.021,-0.0206,0.0172]
1448,[-0.0270526,0.0645772,0.01309,0.0942478,0.0670206,0.0984366][-0.00685078,0.02024,0.00416512,0.0285965,0.0217454,0.0299742][-0.04221,-0.02898,-0.0022,0.018,-0.0214,0.0158]
1449,[-0.0261799,0.0637045,0.01309,0.0963422,0.0680678,0.0984366][-0.00687695,0.0203041,0.0041783,0.0286926,0.0218142,0.0300732][-0.04599,-0.03024,-0.00275,0.0158,-0.0222,0.0168]
1450,[-0.0261799,0.0663225,0.01309,0.0994838,0.0712094,0.0973894][-0.00690371,0.02037,0.00419168,0.0287907,0.0218856,0.0301717][-0.0441,-0.02898,-0.00055,0.0138,-0.0194,0.0172]
1451,[-0.0261799,0.0671952,0.0122173,0.0963422,0.0712094,0.0963422][-0.00693068,0.0204363,0.00420487,0.028887,0.021957,0.030269][-0.03969,-0.0189,-0.00055,0.0144,-0.0192,0.0202]
1452,[-0.0261799,0.0663225,0.01309,0.0984366,0.0701622,0.0973894][-0.00695724,0.0205026,0.00421845,0.0289853,0.0220282,0.0303673][-0.04662,-0.01764,0,0.014,-0.0192,0.0194]
1453,[-0.0261799,0.0645772,0.01309,0.102625,0.0733038,0.100531][-0.00698401,0.0205677,0.00423203,0.0290864,0.0221008,0.030467][-0.04599,-0.02709,0.00055,0.0098,-0.0196,0.019]
1454,[-0.0253073,0.0637045,0.01309,0.102625,0.0733038,0.100531][-0.00701057,0.0206322,0.00424561,0.0291866,0.0221742,0.0305667][-0.0441,-0.03843,0,0.01,-0.0176,0.0176]
1455,[-0.0270526,0.0637045,0.01309,0.0994838,0.0712094,0.095295][-0.00703774,0.0206974,0.00425939,0.029287,0.0222473,0.0306643][-0.04977,-0.03213,0.00165,0.0074,-0.0176,0.0192]
1456,[-0.0270526,0.0645772,0.01309,0.0932006,0.0733038,0.0973894][-0.0070649,0.0207631,0.00427278,0.0293836,0.0223216,0.0307618][-0.04221,-0.03717,0,0.0126,-0.0184,0.024]
1457,[-0.0279253,0.0671952,0.0139626,0.0963422,0.0733038,0.100531][-0.00709266,0.02083,0.00428656,0.0294807,0.0223971,0.0308615][-0.04221,-0.03402,0.0011,0.0156,-0.0148,0.0198]
1458,[-0.0261799,0.0671952,0.0139626,0.0984366,0.0753982,0.0973894][-0.00711963,0.0208977,0.00430054,0.029578,0.0224733,0.0309605][-0.04536,-0.02016,0.0022,0.0144,-0.016,0.0204]
1459,[-0.0270526,0.0663225,0.01309,0.0994838,0.074351,0.100531][-0.00714719,0.0209642,0.00431432,0.0296765,0.0225469,0.031061][-0.04536,-0.03528,0.0022,0.0116,-0.02,0.021]
1460,[-0.0279253,0.0671952,0.01309,0.0994838,0.074351,0.100531][-0.00717535,0.0210321,0.0043283,0.0297762,0.0226214,0.0311619][-0.03843,-0.02268,0.0033,0.01,-0.0174,0.019]
1461,[-0.0279253,0.0671952,0.0139626,0.0984366,0.074351,0.102625][-0.00720372,0.0211,0.00434228,0.0298757,0.022696,0.0312635][-0.03654,-0.02646,0.00275,0.0092,-0.0176,0.0208]
1462,[-0.0279253,0.0680678,0.0139626,0.100531,0.0722566,0.109956][-0.00723188,0.0211681,0.00435627,0.0299759,0.0227691,0.0313706][-0.0378,-0.02709,0.0033,0.0096,-0.0202,0.0134]
1463,[-0.0270526,0.0706858,0.01309,0.102625,0.0733038,0.105767][-0.00726004,0.021238,0.00437005,0.0300787,0.0228431,0.0314766][-0.03276,-0.01008,0.00275,0.0046,-0.0198,0.011]
1464,[-0.0279253,0.0671952,0.01309,0.101578,0.074351,0.106814][-0.00728801,0.0213062,0.00438363,0.0301806,0.0229184,0.0315832][-0.04221,-0.01512,0.00165,0.0058,-0.0186,0.0134]
1465,[-0.0296706,0.0654498,0.0139626,0.101578,0.074351,0.100531][-0.00731697,0.0213729,0.00439781,0.030282,0.0229922,0.0316863][-0.03402,-0.03465,0.00275,0.0076,-0.0206,0.0152]
1466,[-0.0287979,0.0663225,0.0139626,0.095295,0.0733038,0.106814][-0.00734613,0.0214398,0.00441199,0.0303795,0.0230663,0.0317922][-0.0252,-0.04221,0.00495,0.0102,-0.0206,0.0156]
1467,[-0.0279253,0.0680678,0.0139626,0.095295,0.0753982,0.105767][-0.00737429,0.0215077,0.00442617,0.0304766,0.0231411,0.0318987][-0.03465,-0.03654,0.00385,0.013,-0.021,0.0106]
1468,[-0.0279253,0.0680678,0.01309,0.0994838,0.074351,0.105767][-0.00740206,0.0215752,0.00443956,0.0305763,0.0232156,0.0320044][-0.04221,-0.04599,0.00275,0.0098,-0.0212,0.0138]
1469,[-0.0270526,0.0706858,0.01309,0.0994838,0.0764454,0.105767][-0.00743002,0.0216459,0.00445314,0.0306763,0.0232909,0.0321093][-0.03654,-0.01701,0.00275,0.0078,-0.0208,0.014]
1470,[-0.0279253,0.0689405,0.0122173,0.103673,0.0774926,0.106814][-0.00745858,0.0217166,0.00446652,0.0307779,0.0233678,0.0322146][-0.03591,-0.00945,0.0022,0.0082,-0.0176,0.0154]
1471,[-0.0279253,0.0698132,0.0122173,0.0973894,0.0764454,0.107861][-0.00748675,0.0217871,0.0044799,0.0308771,0.0234452,0.0323227][-0.0378,-0.0189,0.00275,0.0078,-0.0174,0.0088]
1472,[-0.0279253,0.0698132,0.01309,0.0994838,0.0785398,0.10472][-0.00751491,0.0218578,0.00449329,0.0309766,0.0235236,0.0324298][-0.03969,-0.01575,0.00165,0.0104,-0.0176,0.0094]
1473,[-0.0270526,0.0698132,0.01309,0.0973894,0.0785398,0.102625][-0.00754287,0.0219281,0.00450687,0.0310758,0.023602,0.0325357][-0.04095,-0.01575,0.0022,0.0088,-0.0164,0.0122]
1474,[-0.0279253,0.0715585,0.0122173,0.100531,0.0785398,0.101578][-0.00757123,0.0219994,0.00451985,0.0311758,0.0236808,0.032639][-0.04158,-0.01512,0.0022,0.0106,-0.016,0.017]
1475,[-0.0279253,0.0706858,0.01309,0.0963422,0.0753982,0.103673][-0.0075998,0.0220705,0.00453323,0.0312724,0.023757,0.0327423][-0.04032,-0.00945,0.00165,0.0146,-0.0198,0.018]
1476,[-0.0279253,0.0706858,0.01309,0.0921534,0.079587,0.10472][-0.00762836,0.0221415,0.00454662,0.0313666,0.0238371,0.0328466][-0.03843,-0.01638,0.00165,0.0176,-0.0148,0.0152]
1477,[-0.0279253,0.0698132,0.0122173,0.0973894,0.0806342,0.105767][-0.00765712,0.0222106,0.0045596,0.0314624,0.0239179,0.0329521][-0.03969,-0.03087,0.0022,0.018,-0.013,0.0152]
1478,[-0.0270526,0.0698132,0.01309,0.095295,0.0806342,0.108909][-0.00768548,0.0222807,0.00457278,0.0315581,0.0239984,0.0330602][-0.04095,-0.0189,0.00055,0.0166,-0.0138,0.0112]
1479,[-0.0296706,0.0680678,0.01309,0.0973894,0.0827286,0.10472][-0.00771465,0.0223504,0.00458576,0.0316554,0.0240801,0.0331654][-0.04284,-0.02205,0.00055,0.0178,-0.013,0.0152]
1480,[-0.0305433,0.0706858,0.0139626,0.0984366,0.0837758,0.10472][-0.00774461,0.0224217,0.00459935,0.0317534,0.0241628,0.0332716][-0.03402,-0.01953,0.00165,0.0166,-0.01,0.0138]
1481,[-0.0287979,0.0715585,0.01309,0.095295,0.0837758,0.111003][-0.00777437,0.0224942,0.00461273,0.0318507,0.0242467,0.0333816][-0.02898,-0.00441,0.0011,0.017,-0.0076,0.0108]
1482,[-0.0287979,0.0706858,0.0139626,0.0984366,0.0869174,0.105767][-0.00780373,0.0225665,0.00462631,0.031949,0.0243328,0.0334882][-0.03843,-0.00567,0.0011,0.02,-0.005,0.0128]
1483,[-0.0305433,0.0715585,0.0139626,0.0994838,0.084823,0.103673][-0.00783369,0.0226384,0.00463989,0.0320501,0.0244183,0.0335939][-0.0378,-0.01512,0.00165,0.0138,-0.0038,0.0152]
1484,[-0.0296706,0.0680678,0.01309,0.103673,0.0816814,0.103673][-0.00786345,0.0227091,0.00465347,0.0321527,0.0245022,0.0336965][-0.03024,-0.01323,0.00165,0.0156,-0.0048,0.022]
1485,[-0.0296706,0.0715585,0.01309,0.100531,0.0816814,0.105767][-0.00789361,0.0227806,0.00466726,0.0322527,0.0245847,0.0338008][-0.0315,-0.02835,0.0011,0.0168,-0.0074,0.02]
1486,[-0.0287979,0.0733038,0.01309,0.0984366,0.0806342,0.101578][-0.00792337,0.0228541,0.00468104,0.0323512,0.0246662,0.0339046][-0.03024,0.00189,0.00055,0.0202,-0.0084,0.0184]
1487,[-0.0296706,0.0706858,0.0139626,0.100531,0.0785398,0.103673][-0.00795353,0.0229268,0.00469542,0.0324511,0.024746,0.0340103][-0.03087,0,0.00275,0.02,-0.0096,0.0194]
1488,[-0.0305433,0.0706858,0.0139626,0.103673,0.0806342,0.102625][-0.00798389,0.0229989,0.0047098,0.0325528,0.0248265,0.0341155][-0.0315,-0.01071,0.00275,0.0188,-0.009,0.0194]
1489,[-0.0296706,0.0706858,0.0139626,0.103673,0.0806342,0.10472][-0.00801425,0.0230698,0.00472398,0.0326553,0.0249073,0.0342202][-0.02709,-0.0252,0.0022,0.0172,-0.008,0.0228]
1490,[-0.0287979,0.0715585,0.01309,0.105767,0.0785398,0.107861][-0.00804361,0.0231411,0.00473796,0.0327598,0.0249864,0.0343269][-0.03402,-0.02457,0.00055,0.0152,-0.0108,0.0202]
1491,[-0.0287979,0.0724312,0.0139626,0.102625,0.0774926,0.108909][-0.00807317,0.0232126,0.00475234,0.0328624,0.0250655,0.0344333][-0.03717,-0.03087,0.00275,0.0176,-0.0098,0.0212]
1492,[-0.0287979,0.0741765,0.0139626,0.108909,0.0806342,0.105767][-0.00810273,0.0232867,0.00476673,0.0329698,0.025146,0.034539][-0.0378,-0.00189,0.0033,0.0136,-0.009,0.021]
1493,[-0.0314159,0.0724312,0.0139626,0.105767,0.0774926,0.102625][-0.00813329,0.0233599,0.00478091,0.033076,0.0252256,0.0346445][-0.03717,-0.0126,0.00275,0.0136,-0.009,0.023]
1494,[-0.0305433,0.0733038,0.0139626,0.103673,0.0816814,0.109956][-0.00816405,0.0234332,0.00479549,0.0331817,0.0253064,0.0347533][-0.02898,-0.01449,0.0044,0.0134,-0.0102,0.0226]
1495,[-0.0296706,0.0724312,0.0139626,0.102625,0.0806342,0.111003][-0.00819401,0.0235067,0.00480987,0.0332857,0.0253864,0.034864][-0.03591,-0.01134,0.00495,0.0172,-0.0092,0.0178]
1496,[-0.0287979,0.0724312,0.0139626,0.101578,0.0764454,0.111003][-0.00822358,0.0235806,0.00482385,0.0333871,0.025465,0.0349748][-0.04158,-0.00756,0.0022,0.022,-0.0106,0.0186]
1497,[-0.0296706,0.0759218,0.0139626,0.10472,0.0753982,0.11205][-0.00825294,0.0236565,0.00483803,0.0334904,0.0255434,0.0350867][-0.04788,0.00189,0.00495,0.0212,-0.0122,0.018]
1498,[-0.0305433,0.0724312,0.0148353,0.106814,0.0764454,0.113097][-0.0082835,0.0237312,0.00485261,0.0335949,0.0256216,0.0351984][-0.03843,0.00819,0.00495,0.02,-0.0136,0.0194]
1499,[-0.0296706,0.0724312,0.0139626,0.106814,0.0764454,0.114145][-0.00831386,0.0238053,0.00486699,0.0337011,0.0256995,0.0353122][-0.03528,-0.00756,0.00605,0.0162,-0.0136,0.0146]
1500,[-0.0305433,0.0724312,0.01309,0.105767,0.0774926,0.116239][-0.00834422,0.0238784,0.00488098,0.0338082,0.0257776,0.0354282][-0.04473,-0.01953,0.0044,0.0154,-0.0152,0.0134]
1501,[-0.0314159,0.0724312,0.0139626,0.108909,0.0774926,0.11205][-0.00837518,0.0239509,0.00489516,0.0339158,0.0258564,0.0355421][-0.03969,-0.02394,0.00385,0.0172,-0.0134,0.0148]
1502,[-0.0305433,0.0715585,0.0139626,0.107861,0.079587,0.107861][-0.00840633,0.024023,0.00490974,0.0340251,0.0259353,0.0356521][-0.03528,-0.03339,0.0055,0.0126,-0.0158,0.0214]
1503,[-0.0305433,0.0750492,0.0148353,0.109956,0.079587,0.109956][-0.00843769,0.0240987,0.00492512,0.0341354,0.0260137,0.0357619][-0.03465,-0.00126,0.00935,0.0128,-0.017,0.0236]
1504,[-0.0305433,0.0750492,0.0148353,0.106814,0.0774926,0.108909][-0.00846865,0.0241746,0.0049399,0.034243,0.0260913,0.0358724][-0.03843,-0.00378,0.0077,0.0154,-0.0172,0.0206]
1505,[-0.0305433,0.0741765,0.0139626,0.10472,0.0774926,0.11205][-0.00850001,0.0242503,0.00495448,0.0343506,0.0261697,0.0359836][-0.03654,-0.00315,0.00715,0.016,-0.0168,0.023]
1506,[-0.0314159,0.0741765,0.0148353,0.108909,0.0785398,0.109956][-0.00853137,0.0243258,0.00496906,0.0344594,0.0262478,0.0360943][-0.04032,-0.00693,0.0066,0.017,-0.0196,0.0212]
1507,[-0.0314159,0.0733038,0.0148353,0.111003,0.0816814,0.114145][-0.00856333,0.0244011,0.00498384,0.0345707,0.0263296,0.0362067][-0.03024,-0.00693,0.0066,0.0124,-0.0152,0.0228]
1508,[-0.0314159,0.0759218,0.0139626,0.114145,0.0764454,0.116239][-0.00859529,0.024477,0.00499842,0.0346835,0.0264089,0.036323][-0.03213,-0.01638,0.0077,0.0108,-0.017,0.0154]
1509,[-0.0305433,0.0741765,0.0139626,0.109956,0.079587,0.113097][-0.00862644,0.0245527,0.0050126,0.0347952,0.0264897,0.0364385][-0.04095,0,0.0055,0.0098,-0.0188,0.0156]
1510,[-0.0305433,0.0733038,0.0148353,0.111003,0.0785398,0.114145][-0.0086574,0.0246268,0.00502698,0.0349072,0.0265695,0.0365543][-0.04284,-0.02457,0.00495,0.0118,-0.0184,0.0182]
1511,[-0.0305433,0.0741765,0.0148353,0.116239,0.079587,0.113097][-0.00868836,0.0247009,0.00504156,0.0350225,0.0266498,0.0366689][-0.0441,-0.03654,0.00605,0.0074,-0.0198,0.0196]
1512,[-0.0305433,0.0741765,0.0148353,0.114145,0.0806342,0.119381][-0.00871972,0.0247756,0.00505654,0.0351365,0.0267301,0.0367873][-0.04473,-0.03024,0.0077,0.0078,-0.0208,0.0154]
1513,[-0.0305433,0.0741765,0.0139626,0.108909,0.0806342,0.119381][-0.00875068,0.0248491,0.00507132,0.035248,0.0268106,0.0369073][-0.04725,-0.04725,0.0066,0.0098,-0.0212,0.0116]
1514,[-0.0296706,0.0776672,0.0139626,0.108909,0.0806342,0.120428][-0.00878124,0.0249268,0.00508551,0.0353575,0.0268921,0.0370279][-0.05481,-0.01512,0.00495,0.0154,-0.0198,0.011]
1515,[-0.0296706,0.0776672,0.0148353,0.107861,0.0806342,0.122522][-0.008812,0.0250051,0.00510009,0.0354666,0.0269736,0.0371482][-0.05292,-0.00567,0.0044,0.014,-0.0212,0.0138]
1516,[-0.0314159,0.0741765,0.0139626,0.109956,0.0827286,0.126711][-0.00884336,0.0250812,0.00511447,0.0355783,0.0270561,0.0372729][-0.05607,-0.02142,0.0055,0.0114,-0.0206,0.0064]
1517,[-0.0314159,0.0767945,0.0139626,0.113097,0.0837758,0.124617][-0.00887472,0.0251585,0.00512885,0.0356902,0.0271397,0.0373958][-0.05544,-0.02772,0.00495,0.0116,-0.0198,0.0066]
1518,[-0.0314159,0.0759218,0.0139626,0.108909,0.084823,0.119381][-0.00890608,0.025236,0.00514323,0.0358005,0.0272246,0.0375154][-0.05733,-0.0189,0.00385,0.0122,-0.0186,0.0108]
1519,[-0.0314159,0.0776672,0.0139626,0.113097,0.0858702,0.116239][-0.00893744,0.0253143,0.00515741,0.0359134,0.0273116,0.0376324][-0.05985,-0.01827,0.00275,0.0116,-0.0152,0.014]
1520,[-0.0340339,0.0776672,0.0139626,0.113097,0.084823,0.119381][-0.00897099,0.0253938,0.00517139,0.0360267,0.0273988,0.037751][-0.04662,-0.00126,0.00275,0.009,-0.015,0.0132]
1521,[-0.0340339,0.0759218,0.0139626,0.11205,0.0837758,0.119381][-0.00900455,0.0254707,0.00518557,0.0361384,0.0274849,0.0378694][-0.04095,-0.02898,0.00165,0.0136,-0.0166,0.0116]
1522,[-0.0322886,0.0776672,0.0139626,0.107861,0.0858702,0.116239][-0.0090373,0.025548,0.00519976,0.0362475,0.0275714,0.0379874][-0.04599,-0.03276,0.00275,0.0156,-0.018,0.0122]
1523,[-0.0331613,0.0750492,0.0139626,0.107861,0.0827286,0.114145][-0.00907066,0.0256255,0.00521394,0.0363551,0.027656,0.0381038][-0.04725,-0.0189,0.00165,0.02,-0.0188,0.0156]
1524,[-0.0331613,0.0794125,0.01309,0.109956,0.0869174,0.120428][-0.00910402,0.0257038,0.00522812,0.0364644,0.0277418,0.038223][-0.0441,-0.03528,0.00165,0.0182,-0.0206,0.0138]
1525,[-0.0340339,0.0811578,0.0139626,0.11205,0.0869174,0.121475][-0.00913837,0.0257837,0.0052423,0.0365756,0.0278293,0.038343][-0.03906,-0.01323,0,0.0156,-0.0158,0.011]
1526,[-0.0340339,0.0794125,0.0139626,0.114145,0.0869174,0.116239][-0.00917253,0.0258628,0.00525668,0.0366887,0.0279165,0.038461][-0.0378,-0.01701,0,0.0142,-0.0178,0.0124]
1527,[-0.0331613,0.0785398,0.0148353,0.111003,0.0869174,0.11205][-0.00920628,0.0259419,0.00527126,0.0368004,0.0280035,0.0385751][-0.04032,-0.02079,0.00055,0.0152,-0.0186,0.02]
1528,[-0.0340339,0.0759218,0.01309,0.113097,0.0879646,0.115192][-0.00924024,0.0260203,0.00528544,0.0369148,0.0280915,0.0386904][-0.04347,-0.01953,0,0.0132,-0.018,0.0198]
1529,[-0.0340339,0.0829031,0.0139626,0.114145,0.0858702,0.114145][-0.00927479,0.0261016,0.00529982,0.0370296,0.0281785,0.0388059][-0.03402,-0.02457,-0.00165,0.0138,-0.0178,0.0192]
1530,[-0.0331613,0.0811578,0.0148353,0.117286,0.090059,0.120428][-0.00930855,0.0261835,0.005315,0.0371458,0.0282674,0.0389245][-0.04158,0.01323,0.0011,0.012,-0.0182,0.0184]
1531,[-0.0331613,0.0785398,0.015708,0.107861,0.0879646,0.114145][-0.0093421,0.0262632,0.00533118,0.0372561,0.0283561,0.0390403][-0.04473,-0.01827,0.0033,0.0166,-0.0158,0.0174]
1532,[-0.0331613,0.0785398,0.015708,0.11205,0.0858702,0.119381][-0.00937646,0.0263417,0.00534696,0.0373683,0.0284431,0.0391585][-0.03843,-0.03087,0.00275,0.0196,-0.0196,0.021]
1533,[-0.0331613,0.0776672,0.015708,0.115192,0.0858702,0.118333][-0.00941081,0.0264204,0.00536294,0.0374821,0.0285296,0.0392771][-0.04032,-0.02835,0.0022,0.0174,-0.021,0.0178]
1534,[-0.0331613,0.0785398,0.015708,0.114145,0.0869174,0.115192][-0.00944457,0.0264987,0.00537892,0.0375972,0.0286169,0.0393953][-0.04599,-0.04284,0.00385,0.013,-0.0208,0.0184]
1535,[-0.0331613,0.0811578,0.0148353,0.109956,0.0869174,0.114145][-0.00947852,0.0265798,0.0053943,0.037711,0.0287032,0.0395122][-0.04473,-0.02268,0.00165,0.0148,-0.0228,0.0226]
1536,[-0.0331613,0.0802851,0.0148353,0.115192,0.090059,0.113097][-0.00951268,0.0266613,0.00540988,0.0378268,0.0287931,0.0396273][-0.04158,-0.01008,0.0022,0.0166,-0.0172,0.0266]
1537,[-0.0331613,0.0820305,0.015708,0.117286,0.090059,0.119381][-0.00954663,0.0267436,0.00542566,0.0379428,0.0288822,0.0397464][-0.04599,-0.0126,0.0022,0.0156,-0.0188,0.0234]
1538,[-0.0340339,0.0811578,0.015708,0.114145,0.0921534,0.120428][-0.00958099,0.0268251,0.00544164,0.0380588,0.0289735,0.0398658][-0.04599,-0.0126,0.00275,0.0134,-0.017,0.021]
1539,[-0.0357792,0.0820305,0.0148353,0.114145,0.0942478,0.122522][-0.00961634,0.0269064,0.00545742,0.0381753,0.0290658,0.039987][-0.03906,-0.02331,0.0044,0.0154,-0.0162,0.0206]
1540,[-0.0331613,0.0820305,0.015708,0.113097,0.0921534,0.124617][-0.0096509,0.0269899,0.0054734,0.0382884,0.0291586,0.0401093][-0.03843,0.00693,0.0033,0.0218,-0.0132,0.0216]
1541,[-0.0357792,0.0785398,0.015708,0.114145,0.0963422,0.125664][-0.00968685,0.027072,0.00548937,0.038403,0.0292542,0.0402342][-0.03591,-0.00315,0.00495,0.0188,-0.0112,0.0158]
1542,[-0.0340339,0.0794125,0.015708,0.116239,0.095295,0.125664][-0.0097218,0.0271527,0.00550535,0.0385199,0.0293506,0.0403602][-0.03717,-0.02709,0.00495,0.0164,-0.0074,0.014]
1543,[-0.0349066,0.0794125,0.015708,0.119381,0.095295,0.122522][-0.00975676,0.0272324,0.00552133,0.0386381,0.0294457,0.0404853][-0.04599,-0.03528,0.00495,0.0166,-0.0102,0.0156]
1544,[-0.0366519,0.0837758,0.015708,0.117286,0.0932006,0.121475][-0.00979311,0.0273142,0.00553751,0.0387555,0.0295404,0.0406081][-0.03213,-0.0315,0.00605,0.0154,-0.0092,0.0208]
1545,[-0.0357792,0.0837758,0.0165806,0.119381,0.0932006,0.123569][-0.00982926,0.0273977,0.00555409,0.0388747,0.0296348,0.0407322][-0.02961,-0.00378,0.0066,0.0156,-0.0098,0.0184]
1546,[-0.0349066,0.0829031,0.015708,0.118333,0.095295,0.126711][-0.00986501,0.0274816,0.00557027,0.0389955,0.02973,0.0408573][-0.03276,-0.00378,0.0077,0.0108,-0.009,0.0182]
1547,[-0.0349066,0.0811578,0.015708,0.117286,0.0932006,0.123569][-0.00990017,0.0275637,0.00558665,0.0391156,0.0298242,0.0409817][-0.04095,-0.01638,0.00715,0.0134,-0.0092,0.0178]
1548,[-0.0357792,0.0820305,0.0165806,0.115192,0.0879646,0.128805][-0.00993552,0.0276464,0.00560342,0.039233,0.0299162,0.0411078][-0.04221,-0.01827,0.0099,0.0176,-0.0096,0.0206]
1549,[-0.0340339,0.0829031,0.0165806,0.114145,0.0921534,0.131947][-0.00997088,0.0277291,0.00562,0.039349,0.0300097,0.0412372][-0.03717,-0.01827,0.00935,0.0208,-0.012,0.0132]
1550,[-0.0349066,0.0846485,0.0165806,0.118333,0.0921534,0.131947][-0.0100064,0.0278142,0.00563698,0.0394679,0.0301029,0.0413657][-0.04284,0.00378,0.01045,0.018,-0.0096,0.0148]
